num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
753	2147.399136	70.675866	-14.965258	1.591949	9.799267
755	2149.468111	70.671519	-14.984675	1.591324	9.160966
759	2153.600283	70.717151	-15.002747	1.587503	8.363441
763	2157.727621	70.612746	-14.984613	1.576014	7.723177
765	2159.790979	70.467925	-15.041126	1.570304	7.326956
767	2161.854117	70.268024	-15.108867	1.566042	7.346140
769	2163.918921	70.105755	-15.064480	1.563945	7.172134
771	2165.986190	69.883514	-15.111517	1.561531	7.634233
773	2168.052984	69.743811	-15.137567	1.559540	7.296426
775	2170.120202	69.559613	-15.149540	1.555208	7.531445
777	2172.188390	69.419776	-15.198450	1.552546	7.525773
779	2174.256267	69.285377	-15.208914	1.546586	7.750617
783	2178.392227	69.348936	-15.393557	1.538875	7.581944
785	2180.457846	69.281354	-15.439706	1.535783	7.942747
789	2184.586979	69.285500	-15.493218	1.532033	8.305517
791	2186.651222	69.219028	-15.534824	1.529840	8.164407
793	2188.715781	69.161529	-15.539332	1.527402	8.331403
795	2190.779457	69.054646	-15.591136	1.524337	8.405612
797	2192.846497	68.909046	-15.594064	1.520879	8.188294
799	2194.913058	68.758938	-15.660057	1.516002	8.030850
801	2196.980381	68.477189	-15.654886	1.514070	8.242086
803	2199.048598	68.415484	-15.686562	1.510735	7.936643
805	2201.116506	68.096550	-15.661309	1.510745	7.625731
807	2203.184408	67.986314	-15.654332	1.509452	7.437497
809	2205.250990	68.010127	-15.628568	1.508201	7.463571
813	2209.380929	68.126242	-15.542272	1.499562	6.911587
815	2211.445911	68.052519	-15.601603	1.493764	7.061694
819	2215.571716	67.747917	-15.579805	1.485201	6.933377
821	2217.637358	67.548972	-15.636658	1.480691	6.863867
823	2219.704445	67.474200	-15.653801	1.479786	6.869221
825	2221.771684	67.255425	-15.657224	1.475987	6.683461
827	2223.839365	67.105517	-15.656065	1.472627	6.843130
829	2225.907744	66.977821	-15.679479	1.468095	6.801057
833	2230.043898	66.944470	-15.787848	1.459014	6.895983
835	2232.110061	66.909132	-15.835506	1.455681	7.233609
839	2236.238313	66.956385	-15.869300	1.449741	7.579389
841	2238.303012	66.889295	-15.880071	1.446964	7.578602
845	2242.432276	66.666628	-15.880100	1.442340	7.432801
847	2244.498229	66.551760	-15.892836	1.437881	7.420892
849	2246.563415	66.353680	-15.913051	1.435365	7.188633
851	2248.631338	66.212356	-15.933641	1.430786	7.481708
853	2250.699640	66.028003	-15.911671	1.428631	7.195150
855	2252.767592	65.898314	-15.919052	1.427200	7.190007
859	2256.904252	65.674288	-15.861690	1.425791	6.899294
861	2258.969181	65.610780	-15.859606	1.423666	6.841053
865	2263.098748	65.712613	-15.775742	1.414413	6.492116
867	2265.161302	65.616584	-15.788756	1.408780	6.189233
871	2269.291505	65.442118	-15.775422	1.401236	6.254950
873	2271.357044	65.341565	-15.831779	1.398011	6.143974
875	2273.424139	65.126990	-15.770029	1.393574	6.590374
879	2277.560193	64.787594	-15.784918	1.384563	6.213092
881	2279.628064	64.768080	-15.849158	1.381531	6.453421
885	2283.763488	64.731816	-15.883251	1.373113	6.704641
887	2285.827755	64.770575	-15.957027	1.368893	6.693289
891	2289.955042	64.605546	-15.944772	1.364326	7.104078
893	2292.018757	64.658257	-15.935761	1.361650	7.035230
895	2294.083573	64.595625	-15.943080	1.357581	7.021631
897	2296.150002	64.565511	-15.935141	1.354725	6.678021
901	2300.282532	64.264177	-15.920941	1.347886	6.694216
903	2302.350232	63.973798	-15.902239	1.344744	6.826013
907	2306.486417	63.641191	-15.847386	1.343034	6.853974
909	2308.555560	63.500840	-15.825889	1.340935	6.447752
913	2312.687620	63.651652	-15.767037	1.337833	6.172093
915	2314.750463	63.752952	-15.722782	1.333209	6.281576
919	2318.879903	63.554015	-15.653960	1.323833	6.298847
921	2320.945545	63.489625	-15.701284	1.319898	5.777595
925	2325.077383	63.178817	-15.698865	1.312808	6.074265
927	2327.145043	63.074005	-15.660495	1.309733	5.870700
931	2331.280943	62.737733	-15.655568	1.300476	5.947105
933	2333.347884	62.789614	-15.696007	1.296157	6.364701
937	2337.479023	62.818969	-15.703960	1.288133	6.581355
939	2339.543180	62.744669	-15.683992	1.284340	6.585808
943	2343.670036	62.740624	-15.616814	1.279514	6.662135
945	2345.735657	62.735013	-15.607165	1.276525	6.537206
