crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.391190	5195	0.000000
281474976710655.000000	3.273787	5196	0.000000
281474976710655.000000	3.383428	5197	0.000000
281474976710655.000000	3.204299	5198	0.000000
281474976710655.000000	3.371008	5199	0.000000
281474976710655.000000	3.186971	5200	0.000000
281474976710655.000000	3.405067	5201	0.000000
281474976710655.000000	3.148666	5202	0.000000
281474976710655.000000	3.404724	5203	0.000000
281474976710655.000000	3.127213	5204	0.000000
281474976710655.000000	3.418871	5205	0.000000
281474976710655.000000	3.107853	5206	0.000000
281474976710655.000000	3.406565	5207	0.000000
281474976710655.000000	3.081760	5208	0.000000
281474976710655.000000	3.416831	5209	0.000000
281474976710655.000000	3.063267	5210	0.000000
281474976710655.000000	3.424521	5211	0.000000
281474976710655.000000	2.449244	5212	0.000000
281474976710655.000000	3.533320	5213	0.000000
281474976710655.000000	3.537290	5214	0.000000
281474976710655.000000	3.521096	5215	0.000000
281474976710655.000000	3.528131	5216	0.000000
281474976710655.000000	3.486943	5217	0.000000
281474976710655.000000	3.480735	5218	0.000000
281474976710655.000000	3.451798	5219	0.000000
281474976710655.000000	3.411171	5220	0.000000
281474976710655.000000	3.385195	5221	0.000000
281474976710655.000000	3.349353	5222	0.000000
281474976710655.000000	3.328678	5223	0.000000
281474976710655.000000	3.307708	5224	0.000000
281474976710655.000000	3.287432	5225	0.000000
281474976710655.000000	3.284671	5226	0.000000
281474976710655.000000	3.262252	5227	0.000000
281474976710655.000000	3.268303	5228	0.000000
281474976710655.000000	3.248867	5229	0.000000
281474976710655.000000	3.240767	5230	0.000000
281474976710655.000000	3.228750	5231	0.000000
281474976710655.000000	3.232211	5232	0.000000
281474976710655.000000	3.244306	5233	0.000000
281474976710655.000000	3.245522	5234	0.000000
281474976710655.000000	3.243106	5235	0.000000
281474976710655.000000	3.251044	5236	0.000000
281474976710655.000000	3.238876	5237	0.000000
281474976710655.000000	3.245863	5238	0.000000
281474976710655.000000	3.236459	5239	0.000000
281474976710655.000000	3.210333	5240	0.000000
281474976710655.000000	3.198244	5241	0.000000
281474976710655.000000	3.176861	5242	0.000000
281474976710655.000000	3.161179	5243	0.000000
281474976710655.000000	3.138558	5244	0.000000
281474976710655.000000	3.117898	5245	0.000000
281474976710655.000000	3.075178	5246	0.000000
281474976710655.000000	3.044899	5247	0.000000
281474976710655.000000	3.019388	5248	0.000000
281474976710655.000000	3.014494	5249	0.000000
281474976710655.000000	3.007751	5250	0.000000
281474976710655.000000	2.973468	5251	0.000000
