num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5195	6993.070188	43.151727	-8.416890	2.594206	3.521196
5197	6995.135281	42.979500	-8.430970	2.594193	3.454556
5199	6997.201439	42.865721	-8.470247	2.594096	3.401334
5201	6999.266622	42.816497	-8.495144	2.594134	3.290353
5203	7001.331432	42.733100	-8.539754	2.593245	3.471012
5205	7003.398447	42.645014	-8.582682	2.591800	3.325154
5209	7007.532003	42.608489	-8.644777	2.588564	3.381400
5211	7009.600944	42.540844	-8.669728	2.587297	3.395786
5213	7011.651496	42.372089	-9.459700	2.657383	3.037154
5215	7014.813834	0.281608	1.440713	-1.508562	3.719397
5219	7023.079186	0.299947	-1.236217	1.891828	3.715054
5221	7027.216744	0.627467	-1.067454	2.173810	3.610364
5225	7035.480584	0.117611	-1.231583	1.974685	3.494401
5229	7043.739429	0.204527	-1.090341	2.224087	3.471154
5231	7047.867511	0.140798	-1.250803	1.986399	3.573649
5233	7051.997175	0.000000	-1.253069	1.911626	3.458466
5235	7056.123484	0.512011	1.283045	-1.404787	3.487128
5239	7064.375842	0.194949	-1.139720	1.894884	3.427321
5243	7072.635219	0.087666	-1.090195	1.920422	3.323981
5245	7076.768488	0.311804	-1.459530	1.777423	3.317627
5249	7085.036562	0.254709	-1.119969	2.355064	3.292572
5253	7093.297332	0.002845	1.091881	-0.948738	3.083102
5255	7097.426243	0.105264	-1.226920	2.092720	3.225171
5257	7101.556680	0.122065	1.263390	-1.057883	3.109056
5261	7109.809929	0.430939	1.237406	-1.272825	3.289942
5265	7118.060678	0.014778	1.211058	-1.278231	3.146654
5269	7126.321303	0.131895	-1.158378	1.844841	3.066620
5271	7130.453840	0.240874	-1.107171	2.050718	3.077987
5275	7138.720470	0.401925	-1.251380	2.167364	2.982478
5279	7146.980455	0.146122	1.229843	-0.799992	2.915901
5281	7151.113029	0.727490	1.695093	-1.242651	2.800321
5285	7159.365844	0.170892	1.124412	-0.881155	2.901929
5287	7163.492622	0.150648	0.986354	-0.806619	2.877439
5291	7171.745455	0.043425	1.143605	-1.110575	2.900201
5295	7180.007217	0.299149	-1.173505	1.931004	2.934691
5299	7188.276406	0.495423	-1.237402	2.055574	2.708130
5301	7192.408143	0.421062	-1.284848	2.307564	2.625880
5305	7200.667204	0.144153	1.264272	-1.079076	2.575805
5307	7204.796727	0.229435	1.323811	-1.083361	2.856765
5311	7213.050971	0.303216	1.284733	-1.222849	2.676847
5315	7221.302813	0.208138	0.985436	-0.734989	2.650841
5317	7225.431289	0.024176	1.226253	-1.200851	2.662725
5321	7233.693396	0.303099	-1.211774	1.928707	2.532328
5323	7237.827954	0.401577	-1.094509	2.395693	2.457173
5325	7241.960648	0.419491	-1.242815	2.385260	2.423521
