crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.603835	4191	0.000000
281474976710655.000000	5.914586	4192	0.000000
281474976710655.000000	5.579078	4193	0.000000
281474976710655.000000	5.854362	4194	0.000000
281474976710655.000000	5.589909	4195	0.000000
281474976710655.000000	5.840484	4196	0.000000
281474976710655.000000	5.568975	4197	0.000000
281474976710655.000000	5.816649	4198	0.000000
281474976710655.000000	5.529535	4199	0.000000
281474976710655.000000	5.793061	4200	0.000000
281474976710655.000000	5.520490	4201	0.000000
281474976710655.000000	5.802127	4202	0.000000
281474976710655.000000	5.544129	4203	0.000000
281474976710655.000000	5.745944	4204	0.000000
281474976710655.000000	5.520607	4205	0.000000
281474976710655.000000	5.767020	4206	0.000000
281474976710655.000000	5.550613	4207	0.000000
281474976710655.000000	5.710057	4208	0.000000
281474976710655.000000	5.525317	4209	0.000000
281474976710655.000000	5.676067	4210	0.000000
281474976710655.000000	5.494056	4211	0.000000
281474976710655.000000	5.710329	4212	0.000000
281474976710655.000000	5.487909	4213	0.000000
281474976710655.000000	5.705533	4214	0.000000
281474976710655.000000	5.491529	4215	0.000000
281474976710655.000000	5.685009	4216	0.000000
281474976710655.000000	5.458249	4217	0.000000
281474976710655.000000	5.676189	4218	0.000000
281474976710655.000000	5.461376	4219	0.000000
281474976710655.000000	5.633698	4220	0.000000
281474976710655.000000	5.408313	4221	0.000000
281474976710655.000000	5.685218	4222	0.000000
281474976710655.000000	5.392698	4223	0.000000
281474976710655.000000	5.623364	4224	0.000000
281474976710655.000000	5.372221	4225	0.000000
281474976710655.000000	5.622049	4226	0.000000
281474976710655.000000	5.376062	4227	0.000000
281474976710655.000000	5.668231	4228	0.000000
281474976710655.000000	5.335266	4229	0.000000
281474976710655.000000	5.591338	4230	0.000000
281474976710655.000000	5.353061	4231	0.000000
281474976710655.000000	5.634124	4232	0.000000
281474976710655.000000	5.354059	4233	0.000000
281474976710655.000000	5.596951	4234	0.000000
281474976710655.000000	5.281830	4235	0.000000
281474976710655.000000	5.530314	4236	0.000000
281474976710655.000000	5.323781	4237	0.000000
281474976710655.000000	5.589557	4238	0.000000
281474976710655.000000	5.337401	4239	0.000000
281474976710655.000000	5.596868	4240	0.000000
281474976710655.000000	5.271931	4241	0.000000
281474976710655.000000	5.523405	4242	0.000000
281474976710655.000000	5.251404	4243	0.000000
281474976710655.000000	5.532797	4244	0.000000
281474976710655.000000	5.285264	4245	0.000000
281474976710655.000000	4.650018	4246	0.000000
281474976710655.000000	5.218598	4247	0.000000
281474976710655.000000	4.806402	4248	0.000000
281474976710655.000000	11.822561	4249	0.000000
281474976710655.000000	13.468716	4250	0.000000
281474976710655.000000	13.793543	4251	0.000000
281474976710655.000000	11.544902	4252	0.000000
281474976710655.000000	12.820943	4253	0.000000
281474976710655.000000	13.306249	4254	0.000000
281474976710655.000000	13.244748	4255	0.000000
281474976710655.000000	12.581970	4256	0.000000
281474976710655.000000	12.151099	4257	0.000000
281474976710655.000000	12.639264	4258	0.000000
281474976710655.000000	12.427542	4259	0.000000
281474976710655.000000	12.752934	4260	0.000000
281474976710655.000000	12.235657	4261	0.000000
281474976710655.000000	12.619850	4262	0.000000
281474976710655.000000	12.412642	4263	0.000000
281474976710655.000000	12.407436	4264	0.000000
281474976710655.000000	12.288089	4265	0.000000
281474976710655.000000	12.817296	4266	0.000000
281474976710655.000000	12.226650	4267	0.000000
281474976710655.000000	9.184718	4268	0.000000
281474976710655.000000	9.871196	4269	0.000000
281474976710655.000000	9.301105	4270	0.000000
281474976710655.000000	9.544912	4271	0.000000
281474976710655.000000	9.451886	4272	0.000000
281474976710655.000000	9.234919	4273	0.000000
281474976710655.000000	9.940429	4274	0.000000
281474976710655.000000	9.639689	4275	0.000000
281474976710655.000000	9.723598	4276	0.000000
281474976710655.000000	9.816422	4277	0.000000
281474976710655.000000	9.379063	4278	0.000000
