num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4189	5948.291704	53.016815	-5.161613	4.399917	6.022907
4191	5950.358327	53.032296	-5.151441	4.399078	6.000068
4195	5954.488119	52.858824	-5.147536	4.397845	5.896615
4197	5956.553379	52.790112	-5.144235	4.396812	5.987913
4199	5958.616996	52.615956	-5.147820	4.395347	5.808435
4203	5962.746867	52.583438	-5.141443	4.393637	5.840570
4205	5964.812001	52.473256	-5.144704	4.392301	6.039205
4209	5968.943799	52.281542	-5.145398	4.389235	5.899589
4211	5971.008390	52.234694	-5.128935	4.387971	5.859944
4215	5975.138798	52.093062	-5.103505	4.385344	5.905432
4217	5977.204857	51.982639	-5.107689	4.383589	5.581334
4221	5981.337762	51.857807	-5.097338	4.381240	5.800226
4223	5983.404152	51.879004	-5.100179	4.380529	6.096005
4227	5987.536667	51.675824	-5.075193	4.378910	5.802473
4231	5991.671644	51.762169	-5.070437	4.378188	5.785325
4233	5993.736450	51.806790	-5.079476	4.376639	5.758571
4237	5997.870516	51.620564	-5.074767	4.374637	5.657685
4239	5999.936182	51.687061	-5.081173	4.373530	5.694003
4241	6002.000158	51.581171	-5.090097	4.372578	5.753667
4243	6004.067046	51.571713	-5.091211	4.371668	5.803896
4247	6008.106284	49.515324	-5.476693	4.143302	4.930764
4249	6011.303556	47.828203	-3.623045	1.232834	4.682678
4251	6014.643551	51.395315	9.711306	0.807255	14.272104
4253	6017.099203	72.834171	2.623128	0.626943	11.168795
4257	6021.223742	79.053048	1.151621	0.578047	12.756163
4261	6025.356733	78.108283	1.388609	0.582937	12.262492
4263	6027.426829	78.044142	1.443982	0.585538	12.667617
4265	6029.496671	78.079775	1.519656	0.589052	12.701792
4267	6031.565368	78.134733	1.586630	0.590779	12.559512
4269	6034.310433	57.310429	4.967216	0.616038	8.882532
4273	6038.440916	69.282042	2.126259	0.565447	9.501701
4275	6040.506723	69.111200	2.193681	0.564862	10.134981
