crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.210686	1123	0.000000
281474976710655.000000	8.551479	1124	0.000000
281474976710655.000000	7.306417	1125	0.000000
281474976710655.000000	8.731956	1126	0.000000
281474976710655.000000	7.025941	1127	0.000000
281474976710655.000000	8.142719	1128	0.000000
281474976710655.000000	8.136430	1129	0.000000
281474976710655.000000	8.020143	1130	0.000000
281474976710655.000000	8.567224	1131	0.000000
281474976710655.000000	8.396856	1132	0.000000
281474976710655.000000	7.701225	1133	0.000000
281474976710655.000000	8.612214	1134	0.000000
281474976710655.000000	7.204268	1135	0.000000
281474976710655.000000	8.656778	1136	0.000000
281474976710655.000000	8.100167	1137	0.000000
281474976710655.000000	8.212806	1138	0.000000
281474976710655.000000	8.531270	1139	0.000000
281474976710655.000000	8.149457	1140	0.000000
281474976710655.000000	8.185241	1141	0.000000
281474976710655.000000	8.339109	1142	0.000000
281474976710655.000000	7.488921	1143	0.000000
281474976710655.000000	8.786079	1144	0.000000
281474976710655.000000	7.538715	1145	0.000000
281474976710655.000000	8.689596	1146	0.000000
281474976710655.000000	7.926057	1147	0.000000
281474976710655.000000	8.633288	1148	0.000000
281474976710655.000000	8.187089	1149	0.000000
281474976710655.000000	8.402430	1150	0.000000
281474976710655.000000	8.338897	1151	0.000000
281474976710655.000000	8.289027	1152	0.000000
281474976710655.000000	8.421713	1153	0.000000
281474976710655.000000	8.240856	1154	0.000000
281474976710655.000000	8.419314	1155	0.000000
281474976710655.000000	8.099919	1156	0.000000
281474976710655.000000	8.354503	1157	0.000000
281474976710655.000000	8.268811	1158	0.000000
281474976710655.000000	8.333893	1159	0.000000
281474976710655.000000	8.252439	1160	0.000000
281474976710655.000000	8.198053	1161	0.000000
281474976710655.000000	8.362797	1162	0.000000
281474976710655.000000	8.093850	1163	0.000000
281474976710655.000000	8.602871	1164	0.000000
281474976710655.000000	7.941497	1165	0.000000
281474976710655.000000	8.738241	1166	0.000000
281474976710655.000000	7.988554	1167	0.000000
281474976710655.000000	8.603051	1168	0.000000
281474976710655.000000	8.095160	1169	0.000000
281474976710655.000000	8.569811	1170	0.000000
281474976710655.000000	8.476480	1171	0.000000
281474976710655.000000	8.334853	1172	0.000000
281474976710655.000000	8.436543	1173	0.000000
281474976710655.000000	8.342299	1174	0.000000
281474976710655.000000	8.405570	1175	0.000000
281474976710655.000000	8.527007	1176	0.000000
281474976710655.000000	8.097781	1177	0.000000
281474976710655.000000	8.641428	1178	0.000000
281474976710655.000000	7.941128	1179	0.000000
281474976710655.000000	8.696183	1180	0.000000
281474976710655.000000	8.027368	1181	0.000000
281474976710655.000000	8.503506	1182	0.000000
281474976710655.000000	8.293690	1183	0.000000
281474976710655.000000	8.380480	1184	0.000000
281474976710655.000000	8.566739	1185	0.000000
281474976710655.000000	8.404259	1186	0.000000
281474976710655.000000	8.468766	1187	0.000000
281474976710655.000000	8.386003	1188	0.000000
281474976710655.000000	8.462553	1189	0.000000
281474976710655.000000	8.467907	1190	0.000000
281474976710655.000000	8.359278	1191	0.000000
281474976710655.000000	8.493177	1192	0.000000
281474976710655.000000	8.302019	1193	0.000000
281474976710655.000000	8.358690	1194	0.000000
281474976710655.000000	8.286689	1195	0.000000
281474976710655.000000	8.589466	1196	0.000000
281474976710655.000000	8.363173	1197	0.000000
281474976710655.000000	8.397074	1198	0.000000
