num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1123	2553.277840	69.770035	-14.231436	3.708870	8.617172
1125	2555.342868	70.105012	-14.083725	3.702170	8.970240
1127	2557.401380	70.616009	-13.864717	3.712293	8.758413
1131	2561.531188	68.980045	-13.762138	3.716823	8.303462
1133	2563.606150	69.283155	-13.652128	3.694291	9.061715
1135	2565.670399	70.301682	-13.303147	3.692789	9.166372
1137	2567.725090	70.258339	-13.091773	3.715171	8.825686
1139	2569.789143	69.044280	-13.199569	3.716710	8.553411
1143	2573.936772	69.547511	-12.954887	3.682490	8.418496
1145	2575.998326	70.023298	-12.795888	3.688490	8.714484
1147	2578.055496	69.860437	-12.633990	3.699485	9.001888
1151	2582.185017	68.999502	-12.393524	3.696326	8.515031
1153	2584.253297	68.981275	-12.227512	3.689366	8.669442
1157	2588.389521	69.238892	-11.927968	3.683135	8.236638
1159	2590.452512	69.367107	-11.827860	3.680360	8.460422
1161	2592.516022	69.158232	-11.745804	3.675681	8.306527
1163	2594.578509	69.054256	-11.674153	3.670429	8.359294
1167	2598.715302	68.260179	-11.363506	3.670369	8.809709
1169	2600.789259	68.084882	-11.179271	3.678187	8.745234
1173	2604.920677	69.333611	-11.013393	3.678642	8.590792
1175	2606.978237	69.222387	-10.946512	3.660078	8.589547
1177	2609.038728	68.556062	-10.783144	3.652542	8.852531
1179	2611.109725	67.897631	-10.556123	3.656850	8.585004
1183	2615.252606	68.105117	-10.282433	3.669980	8.630993
1185	2617.318164	68.591392	-10.180848	3.667914	8.474562
1187	2619.378800	68.666779	-10.022281	3.658500	8.499713
1189	2621.439792	68.439346	-9.862295	3.651641	8.579354
1191	2623.501563	68.366363	-9.759531	3.649221	8.614552
1195	2627.630153	68.103593	-9.515663	3.648948	8.485464
1197	2629.696281	67.924948	-9.374802	3.648177	8.748783
1201	2633.828379	67.637251	-9.111037	3.650012	8.801770
1203	2635.897283	67.656211	-8.993864	3.646851	8.412772
1207	2640.038979	67.455669	-8.746445	3.640137	8.803082
1209	2642.107153	67.376612	-8.643170	3.633612	8.621039
1211	2644.172974	67.582611	-8.523258	3.630288	8.409365
1215	2648.291958	68.000711	-8.228631	3.639245	9.021475
1217	2650.352434	67.527143	-8.075450	3.645587	9.233516
1219	2652.420279	67.025607	-7.999916	3.644046	8.581090
1221	2654.491662	66.769680	-7.893584	3.633601	8.260754
1225	2658.632949	66.880342	-7.595786	3.623312	8.564203
1227	2660.698455	67.144964	-7.523033	3.623289	8.651485
1231	2664.824769	67.154274	-7.300384	3.623117	8.944628
1233	2666.887653	67.026563	-7.141467	3.621834	8.964582
1237	2671.016421	66.897025	-6.935848	3.622737	8.753721
1239	2673.080492	66.851093	-6.831432	3.621287	8.869060
1241	2675.145680	66.763862	-6.721013	3.619846	8.714648
1243	2677.212998	66.591187	-6.606032	3.619012	8.581116
1247	2681.346321	66.246494	-6.315469	3.616096	8.694722
1249	2683.414890	66.249904	-6.169304	3.616822	8.926749
1253	2687.552191	65.990624	-5.941392	3.619333	8.612245
1255	2689.619209	65.991224	-5.741511	3.621680	8.746307
1259	2693.745792	66.518653	-5.492036	3.619596	8.685344
1261	2695.805982	66.654133	-5.407879	3.611276	8.380691
