time (s)	det(V)
3301.647587	0.097873	
3301.649588	0.090623	
3301.651588	0.089441	
3301.655586	0.088125	
3301.657587	0.082442	
3301.659587	0.078817	
3301.661588	0.072200	
3301.663589	0.074670	
3301.665587	0.068516	
3301.667587	0.066638	
3301.669587	0.067371	
3301.671587	0.064042	
3301.675586	0.062372	
3301.677587	0.055342	
3301.679587	0.055869	
3301.681587	0.053621	
3301.683589	0.050666	
3301.685587	0.052054	
3301.687587	0.050577	
3301.689587	0.047658	
3301.691587	0.049001	
3301.693587	0.045536	
3301.697587	0.041623	
3301.701587	0.037300	
3301.703587	0.040143	
3301.705588	0.035808	
3301.707587	0.038030	
3301.709587	0.036302	
3301.713586	0.031804	
3301.715587	0.028211	
3301.717586	0.027126	
3301.719588	0.029176	
3301.721587	0.026156	
3301.723588	0.027592	
3301.725587	0.027379	
3301.727587	0.023407	
3301.729588	0.023959	
3301.731587	0.022553	
3301.733587	0.017375	
3301.735587	0.019574	
3301.739587	0.018974	
3301.741588	0.020530	
3301.743587	0.016869	
3301.745587	0.015464	
3301.747587	0.016965	
3301.749587	0.012495	
3301.753586	0.014120	
3301.755587	0.010275	
3301.757587	0.013861	
3301.761588	0.012213	
3301.763587	0.011650	
3301.765587	0.009325	
3301.767587	0.008043	
3301.769587	0.011253	
3301.771587	0.007317	
3301.775587	0.008628	
3301.779588	0.005720	
3301.781588	0.007677	
3301.783587	0.004606	
3301.785587	0.007539	
3301.787587	0.007102	
3301.791586	0.006981	
3301.793587	0.004662	
3301.795587	0.003754	
3301.797587	0.006503	
3301.799587	0.003270	
3301.801587	0.005553	
3301.803587	0.006972	
3301.805587	0.003830	
3301.807587	0.008293	
3301.811587	0.007166	
3301.813587	0.005409	
3301.815587	0.001873	
3301.817587	0.001844	
3301.819587	0.005914	
3301.821587	0.003567	
3301.823588	0.005557	
3301.825588	0.007727	
3301.827587	0.001885	
3301.831586	0.005654	
3301.835587	0.000181	
3301.837589	0.002397	
3301.839588	0.003497	
3301.841589	0.006306	
3301.843587	0.002297	
3301.845587	0.003042	
3301.849586	0.003950	
3301.851587	0.001126	
3301.853587	0.002996	
3301.857587	-0.000337	
3301.859588	0.003153	
3301.861587	0.000497	
3301.863589	0.003335	
3301.865587	-0.000143	
3301.867587	-0.000466	
3301.871586	0.001783	
3301.875587	0.000898	
3301.877591	-0.001931	
3301.879589	0.002196	
3301.881587	0.000161	
3301.883587	-0.001483	
3301.887586	0.001572	
3301.889589	-0.001454	
3301.891587	0.001157	
3301.895587	-0.001319	
3301.897587	0.001857	
3301.899587	-0.002549	
3301.901587	-0.000188	
3301.903587	0.001992	
3301.905587	-0.001073	
3301.909587	0.001652	
3301.913587	-0.004488	
3301.915587	-0.000960	
3301.917587	-0.001873	
3301.919587	0.001889	
3301.921588	-0.001428	
3301.925587	0.001189	
3301.927587	-0.003659	
3301.929587	0.001032	
3301.933588	-0.001188	
3301.935589	0.001399	
3301.937587	0.000968	
3301.939587	0.000188	
3301.941590	0.002136	
3301.943588	0.000007	
3301.947587	-0.002108	
3301.951587	-0.005042	
3301.953587	0.001328	
3301.955588	-0.001207	
3301.957587	0.002107	
3301.959587	0.001825	
3301.963587	-0.001827	
3301.965586	-0.003928	
3301.967586	-0.004047	
3301.971587	0.001176	
3301.973587	0.000811	
3301.975587	0.001930	
3301.977587	-0.002424	
3301.979588	-0.000780	
3301.981587	-0.001216	
3301.985587	-0.005191	
3301.989587	-0.002735	
3301.991587	0.001480	
3301.993588	-0.002041	
3301.995587	-0.003927	
3301.997587	-0.000416	
3302.001586	-0.005194	
3302.003587	-0.002580	
3302.005587	-0.005110	
3302.007587	-0.002606	
3302.009587	-0.001670	
3302.011587	-0.004702	
3302.013587	-0.002351	
3302.015588	-0.006146	
3302.017588	-0.005445	
3302.019587	-0.002104	
3302.021587	-0.007036	
3302.023587	-0.004239	
3302.025588	-0.003804	
3302.029588	-0.006371	
3302.031587	-0.004771	
3302.033587	-0.007516	
3302.035587	-0.004292	
3302.037587	-0.005271	
3302.041586	-0.006026	
3302.043587	-0.006594	
3302.045587	-0.008929	
3302.049589	-0.005942	
3302.051587	-0.007472	
3302.053587	-0.005532	
3302.055587	-0.008733	
3302.057587	-0.005126	
3302.061586	-0.006202	
3302.063587	-0.009256	
3302.067589	-0.011306	
3302.069587	-0.007642	
3302.071587	-0.010849	
3302.073587	-0.009801	
3302.075587	-0.007580	
3302.079586	-0.012712	
3302.081587	-0.013234	
3302.083587	-0.017380	
3302.087588	-0.013619	
3302.089587	-0.014791	
3302.091587	-0.012618	
3302.093587	-0.015491	
3302.095587	-0.017755	
3302.097587	-0.016109	
3302.101587	-0.021210	
3302.105587	-0.018715	
3302.107587	-0.018512	
3302.109588	-0.020415	
3302.111587	-0.025003	
3302.113587	-0.022216	
3302.117586	-0.026564	
3302.119587	-0.026676	
3302.121587	-0.029747	
3302.123587	-0.028852	
3302.125587	-0.026939	
3302.127587	-0.031975	
3302.129587	-0.031440	
3302.131587	-0.033582	
3302.133586	-0.036907	
3302.135587	-0.035015	
3302.137587	-0.038323	
3302.139587	-0.039914	
3302.143587	-0.038215	
3302.145587	-0.043883	
3302.147587	-0.042529	
3302.149587	-0.048472	
3302.151587	-0.048378	
3302.153587	-0.047270	
3302.157586	-0.052710	
3302.159587	-0.053360	
3302.161587	-0.060359	
3302.165587	-0.057983	
3302.167586	-0.065132	
3302.169588	-0.063592	
3302.171587	-0.069131	
3302.173587	-0.068986	
3302.175587	-0.070355	
3302.179586	-0.077858	
3302.183587	-0.082558	
3302.185587	-0.086401	
