num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1895	3374.704304	68.029168	-14.299221	2.679641	7.405666
1897	3376.762148	67.943917	-14.398185	2.671094	7.305613
1899	3378.824242	67.527073	-14.305051	2.666661	7.600224
1903	3382.953766	67.100582	-14.112477	2.669613	7.850949
1905	3385.022171	66.944921	-14.077790	2.671032	7.838980
1909	3389.154420	66.850027	-14.091965	2.669296	7.883522
1911	3391.219428	66.845122	-14.132082	2.667201	7.916355
1913	3393.283771	66.709112	-14.128020	2.667189	7.726130
1915	3395.345866	66.775780	-14.153020	2.667991	7.439613
1917	3397.408392	66.553565	-14.159689	2.668640	7.628015
1921	3401.536873	66.188304	-14.356282	2.670219	7.242732
1923	3403.604578	65.882815	-14.445771	2.664819	6.747007
1925	3405.675841	65.749238	-14.464892	2.655860	6.785179
1929	3409.814429	65.691263	-14.437795	2.650294	7.269104
1931	3411.878821	65.778906	-14.466965	2.649858	7.592636
1933	3413.942471	65.551040	-14.413815	2.648180	7.548330
1935	3416.005275	65.452727	-14.465963	2.649428	7.493965
1937	3418.069361	65.375427	-14.482897	2.647843	7.121752
1939	3420.133835	65.165744	-14.474699	2.647463	7.396730
1941	3422.197781	65.171441	-14.509006	2.648245	7.325583
1943	3424.263367	64.829865	-14.528389	2.647249	7.385234
1945	3426.329998	64.830403	-14.586768	2.647000	6.982056
1947	3428.396132	64.496797	-14.628757	2.647458	6.979418
1949	3430.463214	64.466190	-14.634743	2.649574	6.969649
1951	3432.527299	64.758021	-14.783059	2.650651	6.820808
1953	3434.589990	64.787484	-14.866238	2.646335	6.675364
1955	3436.649055	64.721897	-14.928795	2.638297	6.337477
1959	3440.769361	64.160873	-15.003770	2.626866	6.603122
1961	3442.834163	64.011942	-14.910620	2.627622	6.624076
1965	3446.966257	63.642288	-14.798470	2.630584	6.714399
1967	3449.031744	63.734446	-14.829895	2.629817	6.770113
1971	3453.160856	63.532148	-14.821196	2.629570	6.865728
1973	3455.224612	63.569833	-14.911464	2.630470	6.890505
1977	3459.351193	63.150075	-15.053177	2.631323	6.397209
1979	3461.417301	62.798603	-15.141463	2.629523	6.360480
1981	3463.488165	62.705294	-15.199437	2.623490	5.991101
1985	3467.627270	62.604417	-15.229553	2.613280	5.955675
1989	3471.759864	62.443157	-15.162783	2.613053	6.418058
1991	3473.823622	62.322034	-15.186108	2.612399	6.626077
1993	3475.888848	62.193747	-15.232759	2.611816	6.471255
1995	3477.953012	62.064849	-15.263475	2.612743	6.353995
1997	3480.018425	61.846112	-15.280361	2.610747	6.536958
1999	3482.083894	61.796395	-15.313585	2.611762	6.123174
2001	3484.149749	61.641843	-15.333803	2.611473	6.133057
2003	3486.215378	61.749259	-15.418818	2.614711	6.099523
2005	3488.278547	61.743490	-15.495130	2.614277	6.046778
2007	3490.342287	61.805903	-15.614698	2.611259	5.824299
2009	3492.401719	61.724318	-15.636353	2.604686	5.558841
2011	3494.461337	61.447237	-15.708578	2.596629	5.665280
2013	3496.521735	61.300203	-15.728641	2.594391	5.834989
2017	3500.649008	60.762518	-15.577703	2.593983	5.889034
2019	3502.714364	60.690097	-15.569581	2.596586	5.999462
2023	3506.843357	60.516677	-15.529779	2.595911	5.995591
2025	3508.908505	60.533047	-15.565923	2.597515	5.974441
2027	3510.973238	60.410300	-15.623090	2.598190	5.799842
2029	3513.037642	60.263843	-15.715178	2.597738	5.720234
2031	3515.103465	59.925820	-15.764469	2.595686	5.519872
2035	3519.241397	59.728959	-15.923356	2.586680	5.538557
2037	3521.311315	59.702412	-15.941061	2.581393	5.409220
2041	3525.446616	59.585432	-15.912466	2.577261	5.450718
2043	3527.511998	59.539575	-15.959358	2.579279	5.543378
2045	3529.577118	59.555000	-15.976775	2.579579	5.677974
2047	3531.638963	59.321967	-16.013444	2.579244	5.609275
2049	3533.705215	59.181427	-16.043658	2.578546	5.569713
2051	3535.769755	59.031309	-16.084740	2.579293	5.646300
2053	3537.836265	59.082548	-16.140802	2.581252	5.647305
2055	3539.899797	58.999923	-16.160988	2.581142	5.360065
2057	3541.963261	59.058272	-16.249040	2.578835	5.179062
2059	3544.025829	59.145317	-16.372254	2.575758	5.145947
2061	3546.085579	58.981367	-16.420232	2.567145	5.038637
2063	3548.145481	58.697274	-16.453979	2.560916	5.104431
2065	3550.205542	58.423918	-16.462167	2.560411	5.283445
2069	3554.333420	58.039473	-16.378329	2.561120	5.388761
2071	3556.397390	58.012082	-16.365785	2.562156	5.363618
2073	3558.462658	57.886480	-16.346502	2.561983	5.180382
2075	3560.528028	57.774492	-16.359156	2.562391	5.077995
2077	3562.592567	57.718029	-16.445181	2.563211	5.163735
2079	3564.655727	57.607534	-16.440435	2.561528	4.893035
2081	3566.722028	57.395847	-16.558348	2.562667	4.864983
2083	3568.789890	57.130352	-16.620727	2.557603	4.671927
2087	3572.927798	57.104629	-16.726159	2.548376	4.631511
2089	3574.998698	57.089808	-16.759352	2.546273	4.806889
2093	3579.133125	56.978888	-16.765421	2.544832	5.062890
2095	3581.196975	56.961929	-16.821599	2.544481	4.905673
2097	3583.261952	56.783051	-16.830406	2.546235	4.922414
2099	3585.325953	56.616534	-16.822040	2.545618	4.831541
2101	3587.392567	56.632978	-16.898769	2.547841	4.770084
2103	3589.455491	56.515742	-16.956948	2.547594	4.936683
2105	3591.521322	56.338403	-16.980489	2.546386	4.667637
2107	3593.583889	56.475039	-17.082338	2.546113	4.686523
2109	3595.645815	56.398449	-17.154836	2.541080	4.618754
