time (s)	det(V)
4164.385588	-0.002563	
4164.387589	-0.004969	
4164.389589	-0.003029	
4164.391590	-0.007848	
4164.393589	-0.004043	
4164.395591	-0.004059	
4164.397591	-0.007261	
4164.399589	-0.004668	
4164.401589	-0.004396	
4164.405588	-0.006066	
4164.409589	-0.005863	
4164.411589	-0.003876	
4164.413589	-0.007571	
4164.415589	-0.006307	
4164.417589	-0.003049	
4164.419589	-0.006795	
4164.423588	-0.002786	
4164.425589	-0.007740	
4164.427589	-0.005285	
4164.431589	-0.007388	
4164.433589	-0.002770	
4164.435589	-0.005061	
4164.437589	-0.004070	
4164.439589	-0.001208	
4164.443589	-0.005070	
4164.445589	-0.005705	
4164.449589	-0.008463	
4164.451589	-0.003188	
4164.453589	-0.004475	
4164.455589	-0.001692	
4164.457589	-0.002370	
4164.461589	-0.004445	
4164.463589	-0.007106	
4164.465589	-0.005353	
4164.469589	-0.002958	
4164.471591	-0.000876	
4164.473589	-0.001204	
4164.475592	-0.005395	
4164.477589	-0.001731	
4164.479589	-0.004943	
4164.483589	-0.006434	
4164.487589	-0.005258	
4164.489590	-0.000473	
4164.491589	-0.003758	
4164.493589	-0.002149	
4164.495590	-0.003385	
4164.499589	-0.005090	
4164.501589	-0.003947	
4164.503589	-0.005132	
4164.505589	-0.001678	
4164.507589	-0.002744	
4164.509589	-0.002775	
4164.511589	-0.001033	
4164.513589	-0.005420	
4164.515589	-0.003359	
4164.517589	-0.001100	
4164.519590	-0.005293	
4164.521589	-0.001275	
4164.525589	-0.001315	
4164.527590	-0.000615	
4164.529589	-0.003974	
4164.531589	-0.004573	
4164.533591	0.000103	
4164.535589	-0.003671	
4164.539589	-0.001221	
4164.541589	-0.004246	
4164.543589	-0.003040	
4164.547589	-0.002428	
4164.549589	-0.000897	
4164.551589	-0.001205	
4164.553588	-0.002821	
4164.555590	0.002287	
4164.557589	-0.001037	
4164.561589	-0.004181	
4164.565589	-0.006249	
4164.567589	0.000191	
4164.569589	-0.002211	
4164.571591	0.001812	
4164.573589	0.001266	
4164.577588	-0.002521	
4164.579589	-0.004304	
4164.581589	-0.004422	
4164.583589	0.000464	
4164.585591	-0.002772	
4164.587589	0.001323	
4164.589589	0.002469	
4164.591589	-0.001443	
4164.593589	0.000813	
4164.595589	0.000384	
4164.597590	-0.004822	
4164.599589	0.000846	
4164.603589	-0.001484	
4164.605589	0.003183	
4164.607589	-0.000384	
4164.609589	-0.000255	
4164.611589	0.001114	
4164.613590	-0.001017	
4164.617588	-0.000593	
4164.619589	-0.002528	
4164.621589	0.002044	
4164.625589	0.001334	
4164.627589	0.001942	
4164.629589	-0.000130	
4164.631589	-0.000934	
4164.633589	0.002714	
4164.637588	0.000219	
4164.639589	0.002523	
4164.643589	-0.001431	
4164.645588	0.000720	
4164.647589	-0.001440	
4164.649589	0.001987	
4164.651589	0.001370	
4164.655588	0.000943	
4164.657589	0.000268	
4164.659589	-0.001129	
4164.663589	0.001451	
4164.665589	0.001007	
4164.667596	0.003407	
4164.669589	0.000356	
4164.671589	0.003977	
4164.673589	0.004685	
4164.677589	-0.000631	
4164.681589	-0.001224	
4164.683589	0.004198	
4164.685590	0.001072	
4164.687589	0.003274	
4164.689589	0.004924	
4164.693589	0.001209	
4164.695589	0.000724	
4164.697589	-0.001656	
4164.699588	0.002034	
4164.701589	0.000845	
4164.703589	0.002983	
4164.705588	0.005280	
4164.707590	0.003163	
4164.709589	0.002757	
4164.711589	0.004405	
4164.713589	-0.001085	
4164.715588	0.000441	
4164.719589	0.004486	
4164.721589	0.005316	
4164.723589	0.005196	
4164.725589	0.001594	
4164.727589	0.005747	
4164.729589	0.001524	
4164.731589	0.001667	
4164.733589	0.005421	
4164.735589	0.000949	
4164.737589	0.003710	
4164.739589	0.004628	
4164.743589	0.001776	
4164.745589	0.004169	
4164.747589	0.001088	
4164.749589	0.006340	
4164.751589	0.004287	
4164.755588	0.004226	
4164.757589	0.003404	
4164.759589	0.003103	
4164.763589	0.004415	
4164.765590	0.004621	
4164.767589	0.006288	
4164.769589	0.004206	
4164.771588	0.007111	
4164.773589	0.006911	
4164.777589	0.001754	
4164.781589	0.002669	
4164.783589	0.007204	
4164.785588	0.004857	
4164.787591	0.006210	
4164.789590	0.007913	
4164.793589	0.003283	
4164.795589	0.003910	
4164.797589	0.000944	
4164.799589	0.004525	
4164.801591	0.004200	
4164.803595	0.004676	
4164.805589	0.009255	
4164.807590	0.003950	
4164.809589	0.004320	
4164.813588	0.008062	
4164.815589	0.002956	
4164.817589	0.005165	
4164.819589	0.002720	
4164.821589	0.007433	
4164.823589	0.006305	
4164.825589	0.003672	
4164.827589	0.006047	
4164.829590	0.003041	
4164.833589	0.002304	
4164.835590	0.001964	
4164.839591	0.003964	
4164.841592	0.003967	
4164.843589	0.005596	
4164.845589	0.002816	
4164.847589	0.002199	
4164.851588	0.005634	
4164.853589	0.002166	
4164.855589	0.005873	
4164.859591	0.002455	
4164.861589	0.004358	
4164.863588	-0.000527	
4164.865589	0.001880	
4164.867589	0.005006	
4164.871589	0.001055	
4164.873589	0.001642	
4164.877589	-0.002049	
4164.879589	-0.001160	
4164.881589	-0.001924	
4164.883589	0.000600	
4164.885589	-0.001605	
4164.889588	-0.000159	
4164.891589	-0.005741	
4164.893589	-0.004065	
4164.895589	-0.005662	
4164.897590	-0.007938	
4164.899589	-0.005738	
4164.901589	-0.006558	
4164.903590	-0.009094	
4164.905589	-0.007299	
4164.907589	-0.010626	
4164.909589	-0.013900	
4164.911590	-0.014478	
4164.915589	-0.018945	
4164.917589	-0.017528	
4164.919589	-0.021638	
4164.921589	-0.020501	
4164.923589	-0.023234	
4164.925589	-0.029020	
4164.927589	-0.028693	
4164.929589	-0.035032	
4164.931589	-0.038684	
4164.933590	-0.038580	
4164.935589	-0.043316	
4164.939589	-0.045575	
4164.941589	-0.053070	
4164.943589	-0.055657	
4164.945589	-0.061224	
4164.947589	-0.067920	
4164.951588	-0.068733	
4164.953589	-0.081190	
4164.955589	-0.083404	
4164.957589	-0.091662	
4164.959592	-0.098414	
4164.961590	-0.101863	
4164.963589	-0.112598	
4164.965589	-0.118598	
4164.967589	-0.122094	
4164.969589	-0.134125	
4164.971589	-0.140040	
4164.973590	-0.149126	
4164.977589	-0.161085	
4164.979589	-0.180198	
4164.981589	-0.191347	
4164.983589	-0.197404	
4164.985589	-0.211667	
4164.987589	-0.222222	
4164.991588	-0.232501	
4164.993589	-0.262397	
4164.995589	-0.277297	
4164.999589	-0.295075	
4165.001589	-0.321242	
4165.003589	-0.338624	
4165.005589	-0.351565	
4165.007589	-0.372593	
4165.011588	-0.390198	
4165.013589	-0.428720	
4165.017589	-0.446058	
4165.019589	-0.483521	
4165.021589	-0.501636	
4165.023589	-0.523947	
4165.025589	-0.549687	
4165.029589	-0.569118	
4165.031589	-0.619840	
4165.033589	-0.638415	
4165.037589	-0.663856	
4165.039591	-0.703619	
4165.041589	-0.730040	
4165.043589	-0.750351	
4165.045589	-0.771712	
4165.047589	-0.795328	
4165.051589	-0.812035	
4165.055589	-0.848779	
4165.057589	-0.877267	
4165.059589	-0.891297	
4165.061589	-0.900848	
4165.063589	-0.913690	
4165.067588	-0.920456	
4165.069588	-0.931600	
4165.071588	-0.928900	
4165.075589	-0.929436	
4165.077588	-0.919288	
4165.079593	-0.915620	
4165.081589	-0.906772	
4165.083590	-0.889295	
