num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2645	4159.967838	101.466441	10.137028	4.707131	18.128443
2649	4164.097314	101.069475	9.965520	4.716284	19.734753
2651	4166.163253	100.813228	9.938798	4.719198	19.556272
2655	4170.296393	100.277299	9.800284	-1.561236	19.621824
2657	4172.363586	100.093157	9.758480	-1.560984	19.865129
2659	4174.430722	100.230057	9.693642	-1.559865	19.351438
2661	4176.498677	99.935487	9.613998	-1.559370	19.820827
2663	4178.565232	100.271843	9.571124	-1.557262	20.011751
2665	4180.631876	99.796154	9.441247	-1.556227	19.615175
2667	4182.697824	99.498737	9.309394	-1.555900	19.786707
2669	4184.763519	99.851389	9.261839	-1.554489	19.134754
2671	4186.828815	99.107952	9.123443	-1.552467	19.546181
2673	4188.894479	99.266146	9.009739	-1.552239	20.062400
2677	4193.028658	98.892957	8.820184	-1.548792	19.204487
2679	4195.096435	98.743497	8.730737	-1.546277	18.895071
2681	4197.164143	98.806818	8.641348	-1.544453	18.075503
2685	4201.299682	98.549998	8.479113	-1.540990	18.475913
2687	4203.366128	98.399208	8.323990	-1.539544	18.887754
2691	4207.497988	98.190464	8.201534	-1.535299	18.266577
2693	4209.563488	98.060377	8.073667	-1.534039	18.642546
2697	4213.692862	97.914247	7.930904	-1.527441	19.091313
2699	4215.757751	98.054446	7.917272	-1.524534	19.056175
2701	4217.824009	97.497047	7.809652	-1.521976	19.001716
2703	4219.890956	97.138002	7.663309	-1.520562	18.983670
2705	4221.958122	96.816810	7.637221	-1.522074	19.172199
2707	4224.025738	96.836797	7.521476	-1.521589	19.478054
2709	4226.092748	96.815402	7.433127	-1.521112	19.443713
2711	4228.159324	96.986647	7.372062	-1.520333	19.214738
2713	4230.225337	96.384756	7.237302	-1.518357	19.074065
2715	4232.291158	96.238497	7.153992	-1.519030	18.905002
2717	4234.356514	96.454866	7.100441	-1.518386	18.595621
2721	4238.488346	95.851963	6.870285	-1.515739	19.018920
2723	4240.555218	95.887272	6.782187	-1.515243	18.636997
2727	4244.690059	95.622814	6.570480	-1.512702	18.553219
2729	4246.757969	95.341691	6.510299	-1.510671	18.727763
2731	4248.825299	95.338034	6.457502	-1.509324	18.179302
2733	4250.892909	95.183147	6.350643	-1.507934	18.219233
2737	4255.025444	95.258932	6.204475	-1.506346	17.926780
2739	4257.090832	95.202065	6.119722	-1.503701	18.115460
2743	4261.220458	94.962382	5.946862	-1.499714	18.391070
