time (s)	det(V)
6358.065623	0.000255	
6358.067623	0.006126	
6358.069623	0.004454	
6358.071623	0.003733	
6358.073623	0.008644	
6358.075623	0.002025	
6358.077623	0.001650	
6358.081623	0.002698	
6358.083623	0.002898	
6358.085623	0.003737	
6358.087623	0.000819	
6358.089624	0.006641	
6358.091623	0.002503	
6358.093623	0.000774	
6358.095623	0.003559	
6358.097623	-0.001675	
6358.099624	-0.001951	
6358.101624	0.001978	
6358.105623	-0.001573	
6358.107623	0.003505	
6358.109622	-0.000442	
6358.111623	0.001649	
6358.113623	-0.000450	
6358.117623	-0.002181	
6358.119623	-0.001237	
6358.121623	-0.001676	
6358.125625	0.001491	
6358.127623	-0.000964	
6358.129623	-0.000238	
6358.131625	-0.003761	
6358.133623	-0.000822	
6358.137623	-0.000185	
6358.139623	-0.000650	
6358.143623	-0.001268	
6358.145624	-0.000926	
6358.147623	-0.004231	
6358.149623	-0.004739	
6358.151623	-0.000592	
6358.155622	-0.004175	
6358.157623	-0.002422	
6358.159623	-0.006705	
6358.163623	-0.003858	
6358.165623	-0.006476	
6358.167624	-0.003038	
6358.169625	-0.005487	
6358.171623	-0.004752	
6358.173623	-0.001202	
6358.177623	-0.007630	
6358.181623	-0.005421	
6358.183623	-0.006009	
6358.185623	-0.005150	
6358.187623	-0.008094	
6358.189623	-0.004393	
6358.193622	-0.005589	
6358.195623	-0.008439	
6358.197623	-0.010929	
6358.199623	-0.011998	
6358.201624	-0.006755	
6358.203623	-0.009134	
6358.205623	-0.007131	
6358.207623	-0.007101	
6358.209623	-0.011467	
6358.211623	-0.009246	
6358.213623	-0.012611	
6358.215623	-0.015005	
6358.219623	-0.011436	
6358.221623	-0.012541	
6358.223623	-0.009790	
6358.225623	-0.013480	
6358.227623	-0.013517	
6358.229623	-0.012287	
6358.233622	-0.017008	
6358.235623	-0.015313	
6358.237623	-0.018273	
6358.241623	-0.014450	
6358.243623	-0.018869	
6358.245623	-0.015643	
6358.247623	-0.020434	
6358.249623	-0.020445	
6358.253622	-0.016954	
6358.255623	-0.019856	
6358.259623	-0.019359	
6358.261623	-0.020616	
6358.263623	-0.023667	
6358.265624	-0.027037	
6358.267623	-0.022192	
6358.271622	-0.025858	
6358.273623	-0.024516	
6358.275623	-0.029408	
6358.277623	-0.030349	
6358.279623	-0.028512	
6358.281623	-0.032716	
6358.283623	-0.031170	
6358.285623	-0.031529	
6358.287623	-0.034246	
6358.291622	-0.031162	
6358.293623	-0.038692	
6358.295623	-0.036821	
6358.297623	-0.041607	
6358.299623	-0.042128	
6358.301623	-0.037956	
6358.303623	-0.042921	
6358.305631	-0.041393	
6358.307623	-0.042034	
6358.311622	-0.047492	
6358.313623	-0.049765	
6358.317623	-0.053848	
6358.319623	-0.052667	
6358.321622	-0.054489	
6358.323623	-0.052856	
6358.325623	-0.057348	
6358.329623	-0.059327	
6358.331623	-0.066591	
6358.333623	-0.066266	
6358.335623	-0.066136	
6358.337623	-0.069991	
6358.339623	-0.067067	
6358.341623	-0.070739	
6358.343623	-0.076173	
6358.345623	-0.075211	
6358.347623	-0.080749	
6358.349623	-0.083951	
6358.351625	-0.082107	
6358.355623	-0.088583	
6358.357624	-0.088327	
6358.359623	-0.094370	
6358.361623	-0.094301	
6358.363623	-0.097963	
6358.365623	-0.103751	
6358.367624	-0.102489	
6358.369623	-0.107953	
6358.371623	-0.111013	
6358.373625	-0.111245	
6358.375623	-0.116684	
6358.379623	-0.120538	
6358.381623	-0.128784	
6358.383622	-0.129432	
6358.385623	-0.131032	
6358.387623	-0.138036	
6358.391622	-0.137136	
6358.393623	-0.150264	
6358.395623	-0.151583	
6358.397623	-0.159930	
6358.399624	-0.162437	
6358.401623	-0.161588	
6358.403623	-0.170073	
6358.405624	-0.171389	
6358.407623	-0.174712	
6358.409623	-0.183762	
6358.411623	-0.187001	
6358.413623	-0.193658	
6358.417623	-0.201102	
6358.419623	-0.207641	
6358.421623	-0.210783	
6358.423625	-0.213113	
6358.425623	-0.222394	
6358.427623	-0.227939	
6358.431622	-0.231309	
6358.433622	-0.244146	
6358.435623	-0.249563	
6358.439623	-0.257431	
6358.441623	-0.264844	
6358.443623	-0.274089	
6358.445623	-0.277002	
6358.447623	-0.285871	
6358.451622	-0.291986	
6358.453623	-0.304904	
6358.457623	-0.307423	
6358.459623	-0.321990	
6358.461623	-0.325884	
6358.463623	-0.333335	
6358.465623	-0.341911	
6358.469622	-0.343869	
6358.471623	-0.358575	
6358.473623	-0.361371	
6358.477623	-0.371318	
6358.479623	-0.378636	
6358.481624	-0.387716	
6358.483623	-0.390667	
6358.485623	-0.394281	
6358.489622	-0.402409	
6358.491624	-0.410468	
6358.495623	-0.417531	
6358.497623	-0.427071	
6358.499623	-0.430580	
6358.501623	-0.430856	
6358.503625	-0.436597	
6358.507622	-0.438101	
6358.509623	-0.449130	
6358.511623	-0.448843	
6358.515623	-0.453690	
6358.517623	-0.453897	
6358.519623	-0.458184	
6358.521623	-0.459741	
6358.523623	-0.457862	
6358.525623	-0.463697	
6358.529622	-0.465419	
6358.533625	-0.468674	
6358.535622	-0.463691	
6358.537623	-0.464942	
6358.539623	-0.460264	
6358.541623	-0.460775	
6358.545622	-0.461682	
6358.547623	-0.460499	
6358.549623	-0.456562	
6358.553624	-0.451406	
6358.555623	-0.442696	
6358.557623	-0.438810	
6358.559623	-0.439332	
6358.561623	-0.432099	
6358.563623	-0.429979	
6358.567623	-0.428258	
6358.571624	-0.413879	
6358.573623	-0.397309	
6358.575623	-0.395224	
6358.577623	-0.387851	
6358.579623	-0.380054	
6358.583623	-0.376808	
6358.585623	-0.358654	
6358.587623	-0.352650	
6358.589623	-0.339915	
6358.591624	-0.331493	
6358.593624	-0.324751	
6358.595623	-0.312106	
6358.597623	-0.307139	
6358.599623	-0.297373	
6358.601623	-0.282816	
6358.603623	-0.278023	
6358.607623	-0.263914	
6358.609623	-0.246221	
6358.611623	-0.232311	
6358.613623	-0.222564	
6358.615623	-0.213645	
6358.617623	-0.198531	
6358.619623	-0.189211	
6358.621623	-0.177895	
6358.623623	-0.164793	
6358.625624	-0.156558	
6358.627624	-0.144461	
6358.631623	-0.132714	
6358.633623	-0.108335	
6358.635623	-0.095593	
6358.637624	-0.086299	
6358.639623	-0.071162	
6358.643622	-0.060141	
6358.645623	-0.037059	
6358.647623	-0.029603	
6358.651625	-0.016609	
6358.653624	0.010869	
6358.655623	0.024094	
6358.657623	0.037851	
6358.659623	0.045062	
6358.661623	0.059821	
6358.665623	0.067980	
6358.669623	0.093485	
6358.671623	0.116848	
6358.673624	0.130375	
6358.675623	0.137494	
6358.677623	0.149305	
6358.681622	0.161544	
6358.683623	0.180519	
6358.685624	0.192379	
6358.687623	0.200895	
6358.689624	0.215945	
6358.691623	0.224838	
6358.693623	0.232640	
6358.695623	0.245080	
6358.697623	0.251262	
6358.699623	0.260351	
6358.701623	0.273781	
6358.703625	0.278889	
6358.707623	0.290711	
6358.709623	0.305791	
6358.711623	0.317726	
6358.713623	0.323762	
6358.715623	0.329492	
6358.717623	0.341537	
6358.721623	0.348032	
6358.723623	0.362968	
6358.725623	0.365499	
6358.729623	0.372068	
6358.731623	0.381306	
6358.733623	0.389191	
6358.735623	0.393638	
6358.737623	0.396474	
6358.739623	0.403986	
6358.743623	0.406113	
6358.747623	0.414064	
6358.749623	0.417997	
