time (s)	det(V)
1769.239588	-0.458748	
1769.241587	-0.459118	
1769.243588	-0.465690	
1769.245587	-0.467706	
1769.249588	-0.466733	
1769.253587	-0.470028	
1769.255587	-0.473708	
1769.257588	-0.471193	
1769.259587	-0.472990	
1769.261588	-0.473107	
1769.265587	-0.467943	
1769.267587	-0.465595	
1769.269587	-0.458399	
1769.271587	-0.458984	
1769.273589	-0.451667	
1769.275587	-0.446576	
1769.277587	-0.444508	
1769.279587	-0.435104	
1769.281587	-0.428969	
1769.283587	-0.423151	
1769.285587	-0.411795	
1769.287587	-0.404436	
1769.291587	-0.396296	
1769.293588	-0.377092	
1769.295587	-0.364874	
1769.297587	-0.348101	
1769.299587	-0.340010	
1769.301587	-0.322316	
1769.305587	-0.307892	
1769.307587	-0.281643	
1769.309587	-0.269014	
1769.313587	-0.255566	
1769.315587	-0.220852	
1769.317587	-0.203158	
1769.319587	-0.185014	
1769.321587	-0.172422	
1769.325587	-0.154359	
1769.327587	-0.125751	
1769.331587	-0.105966	
1769.333587	-0.072340	
1769.335587	-0.051488	
1769.337587	-0.037529	
1769.339587	-0.022377	
1769.343586	-0.001958	
1769.345587	0.026389	
1769.347587	0.046158	
1769.351589	0.058820	
1769.353588	0.097704	
1769.355588	0.108306	
1769.357587	0.126168	
1769.359587	0.140899	
1769.363586	0.153593	
1769.365587	0.184952	
1769.369589	0.200331	
1769.371589	0.230054	
1769.373587	0.244932	
1769.375587	0.258776	
1769.377587	0.268938	
1769.381586	0.285692	
1769.383587	0.308629	
1769.385587	0.323902	
1769.389587	0.335034	
1769.391589	0.358736	
1769.393589	0.366693	
1769.395587	0.376264	
1769.397587	0.387889	
1769.399587	0.394009	
1769.403587	0.404625	
1769.407587	0.417819	
1769.409587	0.433476	
1769.411587	0.439718	
1769.413588	0.448712	
1769.415588	0.452218	
1769.419586	0.458629	
1769.421587	0.465489	
1769.423587	0.470727	
1769.425589	0.474219	
1769.427587	0.474800	
1769.429587	0.481371	
1769.431587	0.482759	
1769.433588	0.482466	
1769.435587	0.487731	
1769.439586	0.484011	
1769.443586	0.483064	
1769.445587	0.478229	
1769.447587	0.479400	
1769.449587	0.473613	
1769.451587	0.473769	
1769.453588	0.470523	
1769.457586	0.462951	
1769.459587	0.453202	
1769.461587	0.446578	
1769.465587	0.445324	
1769.467587	0.436679	
1769.469587	0.432703	
1769.471587	0.422654	
1769.473587	0.417326	
1769.477586	0.411387	
1769.479587	0.397578	
1769.483587	0.390686	
1769.485588	0.381144	
1769.487588	0.372371	
1769.489587	0.362945	
1769.491587	0.358386	
1769.495587	0.347365	
1769.497587	0.335083	
1769.499587	0.324124	
1769.501587	0.320243	
1769.503589	0.313490	
1769.505587	0.303047	
1769.507587	0.298847	
1769.509587	0.288218	
1769.511587	0.279993	
1769.515586	0.276518	
1769.517587	0.260150	
1769.519587	0.256468	
1769.521587	0.245159	
1769.523589	0.241570	
1769.525587	0.234738	
1769.527587	0.224589	
1769.529587	0.222430	
1769.531587	0.215807	
1769.535586	0.208750	
1769.539586	0.196708	
1769.541588	0.187585	
1769.543587	0.178465	
1769.545587	0.174534	
1769.547587	0.171930	
1769.549587	0.164185	
1769.553586	0.161331	
1769.555588	0.146893	
1769.557589	0.145509	
1769.561587	0.138047	
1769.563587	0.133498	
1769.565587	0.127565	
1769.567587	0.124087	
1769.569587	0.121999	
1769.571587	0.114505	
1769.575587	0.110062	
1769.579588	0.100029	
1769.581587	0.098336	
1769.583587	0.092668	
1769.585587	0.092724	
1769.587587	0.087036	
1769.591587	0.082656	
1769.593588	0.073862	
1769.595588	0.071964	
1769.597587	0.072316	
1769.599589	0.067790	
1769.601587	0.069054	
1769.603588	0.065724	
1769.605587	0.059585	
1769.607587	0.060966	
1769.611587	0.055286	
1769.613587	0.052654	
1769.615587	0.047730	
1769.617586	0.048238	
1769.619587	0.049091	
1769.621587	0.043306	
1769.623587	0.043603	
1769.625587	0.041549	
1769.627587	0.035919	
1769.631587	0.038579	
1769.633587	0.032405	
1769.637587	0.035747	
1769.639587	0.029226	
1769.641587	0.031277	
1769.643587	0.025624	
1769.645587	0.025896	
1769.649587	0.029035	
1769.651586	0.025107	
1769.653587	0.024463	
1769.657587	0.019703	
1769.659588	0.020515	
1769.661587	0.018398	
1769.663587	0.020685	
1769.665587	0.019025	
1769.667588	0.018592	
1769.671587	0.019998	
1769.675587	0.016387	
1769.677588	0.013435	
1769.679588	0.015728	
1769.681587	0.015665	
1769.683589	0.013585	
1769.687586	0.017098	
1769.689587	0.010720	
1769.691587	0.013069	
1769.693587	0.009623	
1769.695588	0.010575	
1769.697588	0.013290	
1769.699588	0.010697	
1769.701587	0.013240	
1769.703586	0.012419	
1769.705587	0.008791	
1769.707587	0.009893	
1769.709588	0.007210	
1769.711589	0.005716	
1769.715587	0.009349	
1769.717587	0.008691	
1769.719587	0.011363	
1769.721587	0.006481	
1769.723589	0.007517	
1769.727586	0.008117	
1769.729587	0.005359	
1769.731587	0.005201	
1769.735587	0.003156	
1769.737586	0.003829	
1769.739587	0.003817	
1769.741587	0.006600	
1769.743587	0.001204	
1769.747586	0.002366	
1769.749587	-0.000062	
1769.753589	0.003421	
1769.755587	0.000046	
1769.757587	0.003810	
1769.759587	0.001533	
1769.761587	-0.000190	
1769.765586	0.002942	
1769.767587	0.001146	
1769.769587	0.002020	
1769.773587	-0.002097	
1769.775587	0.001431	
1769.777587	-0.002301	
1769.779586	0.001280	
1769.781587	0.001368	
1769.783587	-0.000376	
1769.787586	0.003036	
1769.791587	-0.001930	
1769.793587	-0.002428	
1769.795587	-0.000955	
1769.797587	0.003322	
1769.799587	-0.000787	
1769.803586	0.003394	
1769.805587	-0.001784	
1769.807587	0.001346	
1769.811588	-0.000858	
1769.813587	0.002602	
1769.815587	0.001448	
1769.817587	0.001279	
1769.819587	0.003993	
1769.821587	0.000542	
1769.825587	0.002001	
1769.829587	-0.003836	
1769.831587	0.001365	
1769.833588	0.000885	
1769.835587	0.005348	
1769.837587	0.001517	
1769.841586	0.000348	
1769.843587	-0.003474	
1769.845587	0.000671	
1769.847587	0.002168	
1769.849589	-0.000772	
1769.851587	0.003539	
1769.853587	0.003481	
1769.855586	-0.000704	
1769.857587	0.003026	
1769.859587	-0.000138	
1769.861587	-0.002414	
1769.863588	0.002456	
1769.867587	-0.001982	
1769.869587	0.002880	
1769.871587	-0.000505	
1769.873587	0.001069	
1769.875587	0.000550	
1769.877587	-0.002458	
1769.879587	0.000469	
1769.881587	-0.000347	
1769.883587	-0.002112	
1769.885587	0.002313	
1769.887587	-0.001066	
1769.891587	-0.003139	
1769.893587	-0.003120	
1769.895586	-0.001755	
1769.897587	0.000198	
1769.899589	-0.001603	
1769.903586	0.000735	
1769.905587	-0.004449	
1769.907588	-0.000796	
1769.909587	-0.004325	
1769.911587	-0.003726	
1769.913587	0.000459	
1769.915587	-0.002360	
1769.917587	-0.001346	
1769.919588	0.001430	
1769.921587	-0.002378	
1769.923587	-0.002328	
1769.925591	-0.001559	
1769.929587	-0.006987	
1769.931587	-0.003620	
1769.933587	-0.001721	
1769.935587	0.001422	
1769.937587	-0.000458	
1769.939587	-0.002895	
1769.941587	0.001342	
1769.943587	-0.004817	
1769.945589	-0.003972	
1769.947590	0.000137	
1769.949587	-0.004574	
1769.953587	0.000073	
1769.955587	-0.002453	
1769.957587	0.001470	
1769.959587	-0.002769	
1769.961587	-0.002702	
1769.965587	0.001169	
1769.967587	-0.001167	
1769.969587	0.000489	
1769.971587	-0.003823	
1769.973587	-0.000966	
1769.975587	-0.000234	
1769.977587	-0.004391	
1769.979587	-0.000575	
1769.981587	-0.001186	
1769.983588	-0.002584	
1769.985587	0.000867	
1769.989587	-0.004468	
1769.991587	-0.001817	
1769.993587	-0.005287	
1769.995587	-0.004177	
1769.997587	-0.001765	
1769.999589	-0.005583	
1770.001587	-0.002099	
1770.003587	-0.002924	
1770.005589	-0.008508	
1770.007586	-0.005130	
1770.009586	-0.008227	
1770.013587	-0.009972	
1770.015589	-0.007664	
1770.017587	-0.007041	
1770.019587	-0.005803	
1770.021587	-0.008970	
1770.025586	-0.008911	
1770.027587	-0.013934	
