num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
387	1765.209863	67.744282	12.898441	4.623317	9.373409
391	1769.342211	67.641552	12.770862	4.626295	8.328531
393	1771.408570	67.521485	12.691445	4.629375	7.796973
397	1775.542923	67.431138	12.585444	4.635071	7.502735
399	1777.609847	67.298437	12.527483	4.637088	7.645088
403	1781.742125	67.144569	12.413509	4.641710	7.878429
405	1783.808325	67.006960	12.350794	4.643648	7.639057
409	1787.936469	66.954223	12.276368	4.649239	7.830499
413	1792.068192	66.645148	12.221375	4.654720	8.111283
417	1796.198662	66.407985	12.087035	4.657326	8.043578
419	1798.264329	66.277427	12.022546	4.658311	7.895231
423	1802.399235	66.236443	11.940137	4.659513	8.143678
425	1804.463703	66.180887	11.868364	4.661318	8.488901
429	1808.595644	66.174239	11.777095	4.663416	8.342863
431	1810.659883	66.009719	11.693712	4.664705	8.370202
433	1812.725690	65.911870	11.621496	4.667502	8.104243
437	1816.856793	65.779288	11.493926	4.670527	7.903108
439	1818.923630	65.552639	11.415237	4.672074	7.800466
443	1823.057080	65.400336	11.249971	4.675826	7.856885
445	1825.123078	65.436521	11.221275	4.678176	7.581878
447	1827.189977	65.184858	11.131769	4.680363	7.870658
451	1831.321768	65.045058	11.017570	4.684840	7.878309
453	1833.386791	65.035144	10.962140	4.687284	7.806121
457	1837.516778	64.910171	10.900493	4.691620	7.806317
459	1839.581178	64.896011	10.853314	4.693333	7.843949
463	1843.713359	64.484511	10.725858	4.695882	7.824338
465	1845.779441	64.482183	10.723083	4.696542	7.824848
469	1849.911332	64.243543	10.613922	4.698712	7.876452
471	1851.977622	64.231293	10.550419	4.700171	8.044787
475	1856.108595	64.147102	10.402497	4.701712	8.077033
477	1858.174188	64.107253	10.340018	4.702856	7.839121
481	1862.305802	63.813470	10.172250	4.705418	7.809496
483	1864.370999	63.910858	10.121333	4.707083	7.979507
485	1866.437347	63.689022	10.023442	4.708678	7.775154
489	1870.570353	63.582603	9.891220	4.712007	7.782539
493	1874.703622	63.357957	9.740164	4.716205	7.512617
495	1876.769803	63.360900	9.697358	4.716579	7.482078
499	1880.900599	63.229206	9.567517	4.721546	7.457971
501	1882.965719	63.135336	9.497200	4.724182	7.563397
505	1887.094511	62.951321	9.446233	4.727921	7.718591
507	1889.159818	62.798579	9.405016	4.729400	8.001037
511	1893.291284	62.703293	9.285116	4.731393	7.947068
513	1895.357215	62.627716	9.246922	4.732135	7.798184
515	1897.423323	62.606352	9.182511	-1.549626	7.869478
517	1899.489520	62.401710	9.109300	-1.550321	7.703015
521	1903.621175	62.368072	8.970755	-1.548214	7.736420
523	1905.686739	62.245041	8.907518	-1.547765	7.653973
527	1909.817287	62.097138	8.754710	-1.545805	7.770843
529	1911.883693	62.002200	8.713440	-1.544385	7.531148
533	1916.015931	61.923076	8.532243	-1.541631	7.415358
535	1918.082922	61.781017	8.503050	-1.540429	7.460151
539	1922.215106	61.561552	8.331640	-1.536853	7.470256
541	1924.280650	61.432421	8.271300	-1.536088	7.442836
543	1926.347314	61.405262	8.205718	-1.534670	7.423620
547	1930.476553	61.380150	8.084943	-1.530683	7.627416
549	1932.541155	61.266401	8.023495	-1.529021	7.327220
553	1936.672013	61.146380	7.939484	-1.526025	7.525169
555	1938.736812	61.011850	7.864352	-1.523662	7.713859
559	1942.869811	60.896651	7.767808	-1.522470	7.474782
561	1944.935808	60.737775	7.690640	-1.522527	7.984802
565	1949.066029	60.498754	7.547572	-1.520794	7.509801
567	1951.131757	60.632576	7.506420	-1.520541	7.211257
569	1953.198459	60.557368	7.449594	-1.519467	7.258300
571	1955.263294	60.473812	7.344217	-1.519040	7.511762
575	1959.394138	60.208142	7.169835	-1.517424	7.301781
577	1961.460893	60.116990	7.141440	-1.517338	7.473608
581	1965.592976	60.000072	7.039817	-1.514931	7.334844
585	1969.726185	59.889469	6.904811	-1.513224	7.133933
587	1971.792153	59.801330	6.842703	-1.511458	6.995046
591	1975.922464	59.739937	6.704231	-1.509488	7.244778
593	1977.987714	59.744201	6.639161	-1.507496	7.342310
595	1980.052762	59.675338	6.589461	-1.505716	7.130427
599	1984.183017	59.401401	6.460182	-1.502426	7.115962
601	1986.248988	59.324278	6.413233	-1.501582	7.200003
605	1990.379735	59.143254	6.254387	-1.501187	7.432221
607	1992.445552	59.201132	6.242225	-1.500351	7.281127
611	1996.576504	58.957261	6.093217	-1.499665	7.244013
613	1998.643185	58.827862	6.013366	-1.498341	7.602860
617	2002.773381	58.785003	5.901113	-1.498574	7.033161
619	2004.839187	58.710928	5.844931	-1.498860	7.096768
623	2008.971884	58.510992	5.717449	-1.497943	6.828144
627	2013.105151	58.266619	5.542191	-1.494550	7.022974
629	2015.171499	58.316119	5.538523	-1.495267	6.970595
633	2019.302552	58.137018	5.352836	-1.493241	6.816769
635	2021.368706	58.024545	5.304540	-1.491930	6.816505
639	2025.498156	57.964000	5.177049	-1.489185	7.002911
641	2027.562526	57.954310	5.145365	-1.487496	6.905356
645	2031.693388	57.778667	5.045393	-1.485494	6.955912
647	2033.757409	57.637108	4.981573	-1.484137	6.888647
651	2037.888976	57.399899	4.869505	-1.483917	6.993141
653	2039.955755	57.413150	4.806129	-1.483065	6.927982
657	2044.086343	57.205072	4.660821	-1.482533	7.043842
659	2046.153138	57.201395	4.619073	-1.482699	6.664613
663	2050.283345	57.098685	4.472288	-1.483298	6.972687
665	2052.349648	56.942909	4.403378	-1.482789	6.873009
669	2056.480369	56.741689	4.274369	-1.481822	6.962777
671	2058.546866	56.642001	4.220632	-1.481578	6.869232
675	2062.680143	56.621363	4.100615	-1.480721	6.659980
677	2064.745834	56.561650	4.040419	-1.479992	6.730749
