num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3097	4639.791727	97.640209	-14.287813	4.610572	17.033966
3099	4641.856892	97.250579	-14.166903	4.605725	17.736730
3103	4645.995959	96.723846	-14.101813	4.607778	18.189164
3105	4648.065095	96.574970	-14.171811	4.608704	18.030164
3107	4650.134119	96.466593	-14.236199	4.606266	17.571847
3109	4652.201417	96.616602	-14.359315	4.602645	17.500609
3113	4656.334577	96.523369	-14.456545	4.594406	17.174214
3115	4658.401146	96.103772	-14.457960	4.588387	17.672904
3117	4660.467785	96.177186	-14.521634	4.584333	16.794755
3121	4664.600450	95.992447	-14.586056	4.574217	17.046159
3123	4666.666290	95.586010	-14.541265	4.569737	17.470559
3127	4670.792390	95.879627	-14.493853	4.567728	17.974433
3129	4672.855619	95.639092	-14.579873	4.571014	17.238361
3133	4676.988979	94.679236	-14.837819	4.561710	16.155066
3135	4679.058908	94.635491	-14.857613	4.553082	15.359292
3137	4681.128470	94.807754	-14.791701	4.547250	15.726962
3139	4683.197510	94.586129	-14.822546	4.543508	15.946233
3141	4685.264972	94.550884	-14.841995	4.540866	16.817282
3143	4687.331588	94.482092	-14.844870	4.538087	15.604062
3147	4691.465418	94.128171	-14.847584	4.532728	15.864275
3149	4693.531624	94.237448	-14.963516	4.529978	16.297421
3151	4695.598670	94.102275	-14.947647	4.527357	16.089901
3153	4697.664424	93.829285	-15.010301	4.524249	16.068243
3157	4701.795294	93.855755	-15.081314	4.515102	15.725275
3159	4703.860407	93.643338	-15.070207	4.509354	15.114438
3161	4705.923897	93.611576	-15.156374	4.502924	14.632387
3163	4707.987348	93.379830	-15.196164	4.495838	15.344975
3165	4710.052331	92.753456	-15.034812	4.490912	15.510016
3169	4714.188793	92.414624	-14.964446	4.488756	15.781370
3171	4716.258421	92.041332	-14.989551	4.485976	15.797646
3175	4720.395495	92.333667	-15.167929	4.482098	15.484520
3177	4722.462558	92.037523	-15.186602	4.478864	15.725657
3181	4726.595659	91.866112	-15.263124	4.468990	15.445043
3183	4728.661453	91.999635	-15.288595	4.463615	15.777808
3187	4732.791011	91.658444	-15.274505	4.455578	15.881688
3189	4734.854282	91.943415	-15.251090	4.455907	15.866219
3193	4738.982343	91.308668	-15.316973	4.456614	14.801352
3195	4741.049357	90.861412	-15.444814	4.450942	14.241009
3199	4745.187383	90.698738	-15.485634	4.434776	14.570884
3201	4747.257162	90.535896	-15.378279	4.429647	14.108086
3203	4749.324647	90.566668	-15.416151	4.426495	14.477764
3205	4751.392270	90.469369	-15.371068	4.423724	13.996317
3207	4753.459421	90.408230	-15.403064	4.420024	14.104412
3209	4755.525708	90.286424	-15.458262	4.416932	13.801227
3213	4759.658395	90.232499	-15.542222	4.411794	13.990679
3215	4761.723343	90.305721	-15.474520	4.407562	13.496833
3217	4763.788381	90.411786	-15.509075	4.403355	13.870622
3219	4765.852365	89.931183	-15.502677	4.395900	13.463329
3221	4767.916128	89.796866	-15.509038	4.390033	13.455389
3223	4769.980240	89.558708	-15.462145	4.384544	14.066355
3227	4774.114308	88.916005	-15.295277	4.381489	14.854661
3229	4776.183781	88.762085	-15.272509	4.379292	14.766920
3233	4780.321274	88.671651	-15.363047	4.374320	15.472991
3235	4782.388946	88.941189	-15.385714	4.370111	14.294433
3239	4786.522396	88.848564	-15.442505	4.361523	14.519452
3241	4788.588281	88.493016	-15.434543	4.357111	14.273389
3245	4792.716383	88.313113	-15.350124	4.351118	14.932156
3247	4794.780174	88.563531	-15.380730	4.351242	14.069945
3249	4796.844286	88.391071	-15.388426	4.351290	13.968222
3253	4800.977472	87.524336	-15.497278	4.341943	13.612406
3255	4803.046234	87.706941	-15.506560	4.333429	13.554183
3257	4805.115755	87.642720	-15.407532	4.327168	13.402988
3259	4807.184468	87.589435	-15.370232	4.323937	13.312652
3261	4809.252288	87.615003	-15.363871	4.321050	12.922025
3263	4811.319628	87.637189	-15.398212	4.316914	12.742734
3265	4813.386471	87.597733	-15.358796	4.314011	13.058002
3267	4815.453299	87.390642	-15.342085	4.310424	13.133224
3269	4817.518428	87.360281	-15.294967	4.308671	13.403515
3271	4819.584096	87.379468	-15.333521	4.302377	12.824897
3273	4821.648485	87.437344	-15.375444	4.296850	13.119444
3275	4823.712019	86.900738	-15.296219	4.291141	12.920787
3277	4825.775572	86.688534	-15.292474	4.286390	13.265307
3281	4829.906736	86.195019	-15.214811	4.281156	13.428806
3283	4831.975399	86.210797	-15.204657	4.277715	13.628149
3287	4836.112749	85.949164	-15.205929	4.275258	13.547690
3289	4838.181293	85.953545	-15.199968	4.270446	13.719491
3291	4840.248166	85.891966	-15.211298	4.267284	13.569797
3293	4842.314552	85.960529	-15.207003	4.263874	13.512094
3295	4844.380396	85.818029	-15.172366	4.257108	13.395213
3297	4846.445227	85.808624	-15.148507	4.257284	13.503401
3301	4850.573739	85.809522	-15.112487	4.253301	14.303700
3303	4852.638467	85.246300	-15.053885	4.252027	13.110619
3307	4856.771586	85.088063	-15.058419	4.243345	12.609442
3309	4858.840138	85.012133	-14.994685	4.234864	12.307373
3313	4862.977857	84.848360	-14.919105	4.225313	12.303643
3315	4865.045916	85.119839	-14.872713	4.223256	12.511225
3317	4867.113288	84.719919	-14.802890	4.219895	12.320722
3319	4869.180149	84.905657	-14.815476	4.217579	13.095986
3321	4871.246203	84.867092	-14.754463	4.213362	12.044729
3323	4873.311439	85.016302	-14.738065	4.208470	12.325639
3325	4875.376326	84.887519	-14.729098	4.204941	12.662310
3327	4877.440664	84.651712	-14.677214	4.199789	12.078141
3329	4879.505041	84.413394	-14.676481	4.194558	12.170577
3331	4881.568958	84.272230	-14.625388	4.190391	12.312022
3335	4885.701585	83.570113	-14.519631	4.186974	12.776518
3337	4887.769818	83.527854	-14.458709	4.184489	13.056668
